row,column,r_b,pop,POI,price_c,price_r,AREA
20,7,0.699999988079071,10.0,0.0,66889.3359375,67.48954659214725,0.0
20,8,0.699999988079071,150.0,1.0,59538.421875,83.33333587646484,0.0
20,9,0.699999988079071,1720.7921,26.0,71126.73893229167,90.80409495035808,74681.87
20,10,0.699999988079071,2036.6337,39.0,68533.93706597222,91.0846570332845,52331.164
20,11,0.699999988079071,712.1212,33.0,85618.0,102.9678955078125,0.0
20,12,0.699999988079071,2341.414,13.0,80231.0,103.1625747680664,66392.07
20,13,0.699999988079071,4577.2275,59.0,49304.0,121.61491394042969,270286.47
20,14,0.800000011920929,4208.911,67.0,84962.0,108.85722281716086,0.0
20,15,0.800000011920929,2670.707,24.0,64534.0,109.26272583007812,0.0
20,16,0.800000011920929,4844.0,113.0,80120.66666666667,130.49533626011439,0.0
20,17,0.800000011920929,10062.0,188.0,117209.75,137.9363571166992,123218.09
20,18,0.800000011920929,2690.0,56.0,30000.0,142.31887817382812,124880.75
20,19,0.800000011920929,5101.961,86.0,150121.0,153.4693603515625,0.0
20,20,0.800000011920929,14615.151,327.0,73618.0,191.1278839111328,31945.395
20,21,0.800000011920929,19830.0,305.0,99535.993359375,223.78761291503906,0.0
20,22,0.800000011920929,29967.0,453.0,75600.796875,170.7272491455078,0.0
20,23,0.800000011920929,28061.387,607.0,98255.0,146.7230224609375,0.0
20,24,0.800000011920929,15278.788,656.0,79289.296875,171.0714569091797,0.0
20,25,0.800000011920929,14325.0,330.0,84637.796875,148.5192108154297,0.0
20,26,0.800000011920929,6520.792,659.0,101288.0,176.26358032226562,0.0
20,27,0.800000011920929,18833.0,734.0,88042.703125,156.31423950195312,0.0
20,28,0.800000011920929,23143.434,795.0,82074.09375,138.9347381591797,0.0
20,29,0.800000011920929,16636.633,376.0,92896.6953125,151.2147674560547,0.0
20,30,0.800000011920929,2996.0396,69.0,39500.0,138.6329345703125,0.0
20,31,0.800000011920929,2101.0,11.0,77132.20660665761,136.2257537841797,0.0
20,32,0.800000011920929,18744.0,509.0,83723.9140625,123.3362045288086,0.0
20,33,0.800000011920929,19496.969,750.0,65385.75,122.85093688964844,0.0
20,34,0.800000011920929,14475.0,588.0,105227.0,139.843994140625,0.0
20,35,0.800000011920929,4291.089,124.0,80064.0,161.39630126953125,0.0
20,36,0.699999988079071,7379.208,267.0,20000.0,173.6267852783203,136899.72
20,37,0.699999988079071,3784.6938,68.0,72338.5,158.88132180107965,0.0
20,38,0.699999988079071,2615.0,34.0,43284.933203125,233.879150390625,0.0
20,39,0.699999988079071,682.1782,10.0,54553.972005208336,170.15232022603354,0.0
20,40,0.699999988079071,1810.8911,7.0,51661.8330078125,158.63470776875815,0.0
20,41,0.699999988079071,3646.9387,81.0,67463.77734375,143.78101043701173,0.0
20,42,0.699999988079071,4901.98,379.0,67463.77734375,144.12827682495117,762638.44
20,43,0.699999988079071,490.0,21.0,56038.0,144.12827682495117,162186.5
20,44,0.699999988079071,2551.0,112.0,43665.625,111.15128326416016,174988.53
20,45,0.699999988079071,1280.0,44.0,43524.9,106.26411437988281,132040.45
20,46,0.699999988079071,175.0,5.0,30225.583333333332,137.72062174479166,0.0
20,47,0.699999988079071,94.0594,0.0,24928.166666666668,110.14760843912761,0.0
20,48,0.699999988079071,265.0,12.0,65925.0,163.607177734375,0.0
20,49,0.699999988079071,682.1782,17.0,18000.0,94.69037170410157,236756.64
20,50,0.699999988079071,2706.0605,58.0,35834.66796875,71.9625244140625,0.0
20,51,0.699999988079071,1335.6436,41.0,10000.0,77.4611701965332,794782.5
20,52,0.699999988079071,584.1584,36.0,20000.0,60.021240234375,0.0
20,53,0.699999988079071,0.0,0.0,19213.73828125,58.64536666870117,0.0
21,0,0.699999988079071,0.0,0.0,21445.25,41.220115661621094,0.0
21,1,0.699999988079071,469.30695,1.0,19669.5,41.220115661621094,0.0
21,2,0.699999988079071,130.0,0.0,19669.5,47.19462203979492,0.0
21,3,0.699999988079071,68.0,0.0,19669.5,52.43996556599935,0.0
21,4,0.699999988079071,22.0,0.0,18080.125,58.04989051818848,0.0
21,5,0.699999988079071,190.0,0.0,18485.666666666668,58.04989051818848,0.0
21,6,0.699999988079071,154.0,0.0,42993.590336681555,58.04989051818848,0.0
21,7,0.699999988079071,158.41585,0.0,66889.3359375,62.9306526184082,0.0
21,8,0.699999988079071,108.08081,12.0,59538.421875,83.33333587646484,0.0
21,9,0.699999988079071,1916.1616,77.0,66889.3359375,84.8543872833252,31503.691
21,10,0.699999988079071,10210.891,321.0,48217.4296875,88.35679721832275,455996.94
21,11,0.699999988079071,3669.307,67.0,63297.66796875,94.46178783069958,93242.48
21,12,0.800000011920929,2871.7173,71.0,72148.0,75.48695373535156,50786.965
21,13,0.800000011920929,977.7778,6.0,72175.79817708333,104.8858094215393,32938.613
21,14,0.800000011920929,85.14851,2.0,67627.03635817308,108.68593651907784,0.0
21,15,0.800000011920929,618.8119,8.0,78581.11171875,117.1710915198693,0.0
21,16,0.800000011920929,1.010101,4.0,87570.10546875,131.82132873535156,0.0
21,17,0.800000011920929,5493.0,48.0,96429.8359375,142.6262664794922,0.0
21,18,0.800000011920929,11352.0,220.0,98158.703125,161.9598846435547,114741.984
21,19,0.800000011920929,14487.0,367.0,107959.223828125,163.5266571044922,0.0
21,20,0.800000011920929,18232.674,295.0,62871.0,165.42127990722656,0.0
21,21,0.800000011920929,30816.162,1072.0,123684.234375,177.63438415527344,0.0
21,22,0.800000011920929,34288.0,666.0,96420.78125,170.9869384765625,0.0
21,23,0.800000011920929,27146.0,347.0,106872.0,162.68321228027344,0.0
21,24,0.800000011920929,28203.922,253.0,94854.75,127.07452392578125,0.0
21,25,0.800000011920929,14844.444,319.0,81182.5546875,146.6163787841797,0.0
21,26,0.800000011920929,7867.0,135.0,92671.6640625,144.39625549316406,0.0
21,27,0.800000011920929,15587.129,566.0,74128.0,148.14126586914062,0.0
21,28,0.800000011920929,22877.0,876.0,81017.71875,115.87369537353516,0.0
21,29,0.800000011920929,24679.799,754.0,70325.8828125,157.78466796875,0.0
21,30,0.800000011920929,9633.663,634.0,104339.5,151.39013671875,0.0
21,31,0.800000011920929,6407.0,146.0,88944.6640625,144.90455627441406,0.0
21,32,0.800000011920929,23423.0,610.0,89628.0,109.6434326171875,4903.15
21,33,0.800000011920929,23702.0,2000.0,61781.84765625,118.37281799316406,0.0
21,34,0.800000011920929,15033.333,1145.0,93601.796875,139.4502410888672,0.0
21,35,0.800000011920929,8224.753,156.0,113138.0,138.5003662109375,0.0
21,36,0.699999988079071,7117.0,204.0,10000.0,214.84242248535156,0.0
21,37,0.699999988079071,1996.0396,33.0,49508.81110491072,215.25057983398438,0.0
21,38,0.699999988079071,338.38385,10.0,41131.783203125,157.58022260665894,0.0
21,39,0.699999988079071,175.0,2.0,47627.805338541664,158.49520220075334,0.0
21,40,0.699999988079071,232.35294,4.0,50615.26640625,148.606201171875,0.0
21,41,0.699999988079071,2561.0,21.0,68421.0830078125,136.89873352050782,0.0
21,42,0.699999988079071,1154.0817,19.0,68421.0830078125,122.41538674490792,0.0
21,43,0.699999988079071,997.0297,16.0,59851.75,129.83762486775717,0.0
21,44,0.699999988079071,3584.0,150.0,53372.25,104.72009531656902,30597.414
21,45,0.699999988079071,2849.505,73.0,10000.0,92.78180694580078,0.0
21,46,0.699999988079071,2413.1313,100.0,20000.0,163.607177734375,0.0
21,47,0.699999988079071,3703.0,222.0,19865.625,146.6940689086914,309703.28
21,48,0.699999988079071,900.0,10.0,24773.351996527777,103.70162296295166,0.0
21,49,0.699999988079071,532.0,3.0,23907.07599431818,94.69037170410157,0.0
21,50,0.699999988079071,1263.3663,7.0,23389.73828125,94.69037170410157,0.0
21,51,0.699999988079071,1580.8081,15.0,40017.66796875,77.4611701965332,638583.5
21,52,0.699999988079071,1136.0,23.0,34478.5,60.021240234375,0.0
21,53,0.699999988079071,289.10892,2.0,18062.02099609375,58.64536666870117,0.0
22,0,0.699999988079071,0.0,0.0,24242.3330078125,38.698740005493164,0.0
22,1,0.699999988079071,87.0,1.0,26345.893359375,41.152687072753906,0.0
22,2,0.699999988079071,43.0,0.0,26345.893359375,45.86826095581055,0.0
22,3,0.699999988079071,130.0,0.0,29212.744466145832,49.28558622087751,0.0
22,4,0.699999988079071,184.0,0.0,29849.893359375,52.13115310668945,0.0
22,5,0.699999988079071,184.0,0.0,31697.9501953125,54.79011789957682,0.0
22,6,0.699999988079071,617.0,1.0,43547.0,56.53602523803711,36435.703
22,7,0.699999988079071,92.0,0.0,55218.16796875,58.93229420979818,0.0
22,8,0.699999988079071,342.57425,0.0,66820.81640625,73.03384908040364,0.0
22,9,0.699999988079071,198.9899,8.0,69903.01085069444,80.893798828125,0.0
22,10,0.699999988079071,1933.0,39.0,63508.5,83.33333587646484,0.0
22,11,0.699999988079071,1953.4653,9.0,99229.5,86.11105346679688,0.0
22,12,0.800000011920929,1044.0,24.0,71134.23524305556,95.44612884521484,0.0
22,13,0.800000011920929,755.55554,17.0,70230.54733455883,101.65585327148438,0.0
22,14,0.800000011920929,2316.0,45.0,94241.0,120.61265563964844,0.0
22,15,0.800000011920929,800.9901,11.0,80820.92504882812,151.3463897705078,0.0
22,16,0.800000011920929,221.0,2.0,94210.28190104167,133.1883192062378,0.0
22,17,0.800000011920929,39.39394,3.0,65900.0,143.03542243109808,0.0
22,18,0.800000011920929,3771.0,76.0,111326.5,150.0609893798828,0.0
22,19,0.8999999761581421,23652.0,1197.0,94374.8984375,166.93472290039062,63354.473
22,20,0.8999999761581421,26105.941,918.0,135334.328125,167.86599731445312,0.0
22,21,0.8999999761581421,23787.129,695.0,113340.6171875,164.17820739746094,0.0
22,22,0.8999999761581421,20245.918,385.0,103525.0,165.61839294433594,0.0
22,23,0.8999999761581421,25761.0,881.0,107105.0,157.46957397460938,0.0
22,24,0.8999999761581421,21846.0,379.0,95600.609375,166.01600646972656,0.0
22,25,0.8999999761581421,16128.432,414.0,87482.3359375,166.4522247314453,0.0
22,26,0.8999999761581421,11352.041,385.0,84463.8359375,145.3294219970703,0.0
22,27,0.8999999761581421,7091.0,184.0,81470.0,165.04791259765625,0.0
22,28,0.8999999761581421,24004.951,600.0,77446.4765625,136.22767639160156,0.0
22,29,0.8999999761581421,26664.0,824.0,81880.3359375,161.11668395996094,0.0
22,30,0.8999999761581421,18208.08,414.0,92492.0703125,164.6712188720703,0.0
22,31,0.800000011920929,3362.3762,48.0,91618.0,152.51739501953125,0.0
22,32,0.800000011920929,15752.0,287.0,75575.796875,155.53152465820312,51563.863
22,33,0.800000011920929,19151.0,615.0,58886.0,124.32264709472656,0.0
22,34,0.800000011920929,13457.0,854.0,69143.8984375,123.74796295166016,0.0
22,35,0.800000011920929,13604.04,1249.0,51670.0,132.37677001953125,0.0
22,36,0.800000011920929,5112.871,121.0,47978.0,119.9588394165039,33588.414
22,37,0.699999988079071,360.0,18.0,56540.455322265625,164.81201171875,0.0
22,38,0.699999988079071,300.0,5.0,49482.396809895836,225.71266174316406,0.0
22,39,0.699999988079071,191.83673,2.0,56289.46142578125,224.0435791015625,0.0
22,40,0.699999988079071,270.0,3.0,61270.865234375,130.51015962873186,0.0
22,41,0.699999988079071,1145.098,34.0,59233.6943359375,246.79672241210938,0.0
22,42,0.699999988079071,615.0,14.0,60835.92578125,102.99676174587674,0.0
22,43,0.699999988079071,850.0,17.0,49993.0,92.78180694580078,0.0
22,44,0.699999988079071,875.2475,4.0,33764.333333333336,82.38511276245117,0.0
22,45,0.699999988079071,506.0,13.0,13333.333333333334,80.60935592651367,0.0
22,46,0.699999988079071,5298.02,242.0,26481.25,163.607177734375,22048.008
22,47,0.699999988079071,3694.9495,184.0,20560.714285714286,163.607177734375,148510.55
22,48,0.699999988079071,1352.0,184.0,24251.38113839286,117.78485107421875,920448.6
22,49,0.699999988079071,825.0,55.0,10000.0,117.78485107421875,0.0
22,50,0.699999988079071,675.0,11.0,21865.833533653848,117.78485107421875,0.0
22,51,0.699999988079071,4050.495,136.0,10000.0,66.68179321289062,86923.31
22,52,0.699999988079071,1837.3738,188.0,10000.0,66.68179321289062,547274.94
22,53,0.699999988079071,867.0,79.0,10000.0,61.40106201171875,940706.25
23,0,0.699999988079071,0.0,0.0,23244.37890625,46.720022201538086,0.0
23,1,0.699999988079071,178.78787,10.0,29988.91171875,46.87085723876953,0.0
23,2,0.699999988079071,288.0,1.0,30943.843098958332,50.550894601004465,0.0
23,3,0.699999988079071,1426.0,25.0,32957.0,52.74767646789551,0.0
23,4,0.699999988079071,599.0,0.0,32744.294084821428,53.16912841796875,0.0
23,5,0.699999988079071,148.51485,2.0,36544.26015625,62.9306526184082,0.0
23,6,0.699999988079071,103.030304,4.0,52402.166666666664,57.30463136945452,0.0
23,7,0.699999988079071,320.0,4.0,62792.4453125,61.04760971069336,0.0
23,8,0.699999988079071,366.0,9.0,69044.853125,88.80904083251953,179028.56
23,9,0.699999988079071,21.782179,4.0,70982.559765625,89.43067932128906,0.0
23,10,0.699999988079071,1796.9697,26.0,74467.84104567308,94.88710139347957,0.0
23,11,0.699999988079071,6957.0,40.0,61401.33203125,67.00526428222656,0.0
23,12,0.800000011920929,4082.1782,81.0,71511.3359375,93.34117126464844,0.0
23,13,0.800000011920929,4973.267,34.0,86331.3359375,108.95452117919922,0.0
23,14,0.800000011920929,7429.293,111.0,58764.80078125,96.85332489013672,0.0
23,15,0.800000011920929,1809.0,47.0,49363.0,123.14408874511719,0.0
23,16,0.800000011920929,1181.1881,10.0,35630.0,132.62716072484068,0.0
23,17,0.8999999761581421,2216.0,16.0,160827.328125,117.30538940429688,0.0
23,18,0.8999999761581421,10918.0,575.0,206125.25,154.1807098388672,0.0
23,19,0.8999999761581421,26179.799,982.0,104459.1328125,152.34912109375,0.0
23,20,0.8999999761581421,23815.0,1236.0,102828.84375,163.32452392578125,9766.483
23,21,0.8999999761581421,24575.248,348.0,109240.6328125,172.22604370117188,0.0
23,22,0.8999999761581421,30279.207,653.0,110164.0703125,152.50247192382812,0.0
23,23,0.8999999761581421,25354.082,428.0,110328.0,159.1617889404297,0.0
23,24,0.8999999761581421,26938.0,943.0,102894.046875,174.76119995117188,0.0
23,25,0.8999999761581421,25209.9,458.0,91137.296875,157.30120849609375,0.0
23,26,0.8999999761581421,17098.02,260.0,89382.1640625,146.4436798095703,0.0
23,27,0.8999999761581421,18628.572,684.0,84816.625,162.21693420410156,0.0
23,28,0.8999999761581421,23880.197,392.0,90133.0,167.74400329589844,0.0
23,29,0.8999999761581421,21446.0,470.0,89476.25,165.9503936767578,0.0
23,30,0.8999999761581421,16509.0,221.0,106782.703125,170.8054962158203,0.0
23,31,0.8999999761581421,10789.0,448.0,115116.0,167.3144073486328,0.0
23,32,0.8999999761581421,8744.0,253.0,51234.0,142.8170928955078,39621.66
23,33,0.800000011920929,8980.198,266.0,69563.0,142.68064880371094,0.0
23,34,0.800000011920929,16543.0,662.0,62395.265625,130.681396484375,0.0
23,35,0.800000011920929,14388.119,588.0,53710.85546875,138.6891632080078,0.0
23,36,0.800000011920929,4200.0,118.0,75004.5,119.28546142578125,0.0
23,37,0.800000011920929,809.0,53.0,31645.0,128.36810302734375,0.0
23,38,0.699999988079071,455.44556,20.0,55533.0,98.82943725585938,0.0
23,39,0.699999988079071,544.0,7.0,50572.23916903409,115.33892059326172,0.0
23,40,0.699999988079071,930.61224,13.0,53660.94371448864,77.8819580078125,0.0
23,41,0.699999988079071,925.74255,11.0,52733.433349609375,105.51972961425781,0.0
23,42,0.699999988079071,238.23529,6.0,71293.0,89.821533203125,0.0
23,43,0.699999988079071,406.0,12.0,40052.101236979164,105.40745544433594,0.0
23,44,0.699999988079071,277.55103,2.0,33124.15,86.32213134765625,0.0
23,45,0.699999988079071,176.23763,2.0,15000.0,80.60935592651367,0.0
23,46,0.699999988079071,1766.3367,25.0,15000.0,99.42182604471843,0.0
23,47,0.699999988079071,4249.0,187.0,10000.0,64.05191802978516,296305.2
23,48,0.699999988079071,264.0,3.0,12500.0,60.158952713012695,0.0
23,49,0.699999988079071,500.0,4.0,15002.944661458334,60.158952713012695,0.0
23,50,0.699999988079071,445.0,3.0,21947.296440972223,48.05983289082845,0.0
23,51,0.699999988079071,1444.0,33.0,20752.566796875,46.66413612365723,459397.03
23,52,0.699999988079071,1544.5544,92.0,10000.0,42.317190647125244,1139308.9
23,53,0.699999988079071,296.9697,2.0,23440.70849609375,37.66759173075358,0.0
24,0,0.699999988079071,0.0,0.0,28033.752604166668,49.02125803629557,0.0
24,1,0.699999988079071,744.1177,21.0,31106.936941964286,49.22633361816406,0.0
24,2,0.699999988079071,6394.9497,269.0,22457.666015625,36.177364349365234,241730.45
24,3,0.699999988079071,5510.0,95.0,40287.80078125,46.06058120727539,33808.793
24,4,0.699999988079071,707.0,5.0,32854.505859375,52.714115142822266,0.0
24,5,0.699999988079071,1729.0,7.0,43547.0,52.72714614868164,0.0
24,6,0.699999988079071,472.27722,1.0,63586.1,61.13908386230469,0.0
24,7,0.699999988079071,48.0,1.0,75258.25,69.43747787475586,0.0
24,8,0.699999988079071,2.0,8.0,76292.61653645833,90.95672836303712,0.0
24,9,0.699999988079071,26.0,2.0,75905.936328125,98.93866377610426,0.0
24,10,0.699999988079071,2692.079,22.0,88668.0,74.6291275024414,0.0
24,11,0.699999988079071,2991.9192,20.0,52297.33203125,71.31611633300781,17931.535
24,12,0.800000011920929,365.0,1.0,76611.16666666667,73.40860748291016,0.0
24,13,0.800000011920929,957.4257,4.0,67006.0,103.79793548583984,0.0
24,14,0.800000011920929,7904.0,121.0,53679.0,114.9944076538086,0.0
24,15,0.800000011920929,207.07071,0.0,81193.0505859375,146.54444885253906,0.0
24,16,0.800000011920929,8605.94,142.0,54247.75,124.54505920410156,0.0
24,17,0.8999999761581421,13614.0,257.0,154705.0,138.49411010742188,0.0
24,18,0.8999999761581421,21957.426,520.0,159681.15625,136.76377868652344,0.0
24,19,0.8999999761581421,22486.0,573.0,99337.1171875,139.80502319335938,0.0
24,20,0.8999999761581421,23267.678,1388.0,104495.0,152.79786682128906,0.0
24,21,0.8999999761581421,22657.426,490.0,98122.796875,170.02157592773438,0.0
24,22,0.8999999761581421,27242.0,776.0,96919.140625,149.74729919433594,59946.086
24,23,0.8999999761581421,26743.564,424.0,99393.6171875,157.70188903808594,0.0
24,24,0.8999999761581421,24644.898,365.0,110328.8671875,152.84616088867188,0.0
24,25,0.8999999761581421,25393.0,668.0,133258.890625,174.35235595703125,0.0
24,26,0.8999999761581421,23743.137,590.0,123397.234375,193.43968200683594,0.0
24,27,0.8999999761581421,27045.0,693.0,86814.8203125,191.75906372070312,0.0
24,28,0.8999999761581421,28085.715,957.0,89786.1015625,183.91297912597656,0.0
24,29,0.8999999761581421,21271.287,398.0,83270.8984375,212.92034912109375,0.0
24,30,0.8999999761581421,25951.0,483.0,82503.0,156.7189178466797,0.0
24,31,0.8999999761581421,22711.88,679.0,98248.203125,147.4040069580078,0.0
24,32,0.8999999761581421,11760.606,320.0,93720.3984375,158.83901977539062,0.0
24,33,0.8999999761581421,4249.0,69.0,67792.203125,161.1736297607422,49491.504
24,34,0.800000011920929,14691.0,445.0,82552.6171875,185.2976531982422,100242.28
24,35,0.800000011920929,9049.0,591.0,54804.4453125,146.91448974609375,39477.18
24,36,0.800000011920929,3384.1584,264.0,59176.5703125,127.98942565917969,0.0
24,37,0.800000011920929,3855.5557,204.0,50000.0,162.64341735839844,0.0
24,38,0.699999988079071,15419.0,233.0,75157.4140625,77.65656280517578,0.0
24,39,0.699999988079071,13450.495,125.0,54427.0,85.92977905273438,0.0
24,40,0.699999988079071,7272.0,34.0,42528.77734375,93.66838073730469,0.0
24,41,0.699999988079071,1239.7959,22.0,68686.0,73.56361389160156,0.0
24,42,0.699999988079071,217.64706,3.0,48238.702039930555,78.50020599365234,0.0
24,43,0.699999988079071,122.0,1.0,47968.767903645836,68.43690490722656,0.0
24,44,0.699999988079071,1191.0,10.0,48280.1875,86.32213134765625,0.0
24,45,0.699999988079071,1473.7374,22.0,29231.5,80.60935592651367,0.0
24,46,0.699999988079071,842.0,11.0,31972.4,71.90693664550781,0.0
24,47,0.699999988079071,733.3333,11.0,23805.333333333332,67.27228037516277,0.0
24,48,0.699999988079071,196.0,4.0,23805.333333333332,67.64087448120117,0.0
24,49,0.699999988079071,1460.0,99.0,10000.0,71.72039731343587,1312434.8
24,50,0.699999988079071,236.36363,5.0,24229.625,62.179694414138794,0.0
24,51,0.699999988079071,1078.2178,32.0,10000.0,57.99639759063721,0.0
24,52,0.699999988079071,1296.0785,34.0,22236.28125,56.25675892829895,0.0
24,53,0.699999988079071,1838.3838,64.0,22236.28125,61.40106201171875,0.0
